subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	4	0	149	5	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1213271	1213571	4	4	0	1	1214296	1025	valid	expXId
5	4	0	150	6	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1216616	1216726	1	1	0	1	1217337	721	valid	expXId
5	4	0	151	7	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1219775	1220075	3	3	0	1	1220585	810	valid	expXId
5	4	0	152	8	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1223121	1223421	4	4	1	1	1224040	919	valid	expXId
5	4	0	153	9	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1226467	1226577	4	4	1	1	1227426	959	valid	expXId
5	4	0	154	10	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1229626	1229736	4	4	0	1	1230828	1202	valid	expXId
5	4	0	155	11	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1232785	1233085	1	1	0	1	1233468	683	valid	expXId
5	4	0	156	12	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1236130	1236240	3	3	0	1	1237136	1006	valid	expXId
5	4	0	157	13	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1239289	1239589	2	2	1	1	1239945	656	valid	expXId
5	4	0	158	14	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1242632	1242742	2	2	1	1	1243482	850	valid	expXId
5	4	0	159	15	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1245794	1245904	1	1	0	1	1246800	1006	valid	expXId
5	4	0	160	16	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1248953	1249063	2	2	1	1	1250153	1200	valid	expXId
5	4	0	161	17	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1252112	1252412	3	3	0	1	1252919	807	valid	expXId
5	4	0	162	18	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1255454	1255754	4	4	1	1	1256089	635	valid	expXId
5	4	0	163	19	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1258803	1259103	2	2	1	1	1259474	671	valid	expXId
5	4	0	164	20	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1262145	1262445	4	4	1	1	1263121	976	valid	expXId
5	4	0	165	21	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1265494	1265794	2	2	1	1	1266218	724	valid	expXId
5	4	0	166	22	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1268840	1268950	2	2	1	1	1269535	695	valid	expXId
5	4	0	167	23	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1271999	1272109	3	3	0	1	1272843	844	valid	expXId
5	4	0	168	24	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1275158	1275268	2	2	1	1	1275694	536	valid	expXId
5	4	0	169	25	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1278317	1278617	3	3	0	1	1279320	1003	valid	expXId
5	4	0	170	26	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1281659	1281959	3	3	0	1	1282620	961	valid	expXId
5	4	0	171	27	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1285008	1285118	1	1	1	1	1285914	906	valid	expXId
5	4	0	172	28	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1288167	1288277	1	1	0	1	1289473	1306	valid	expXId
5	4	0	173	29	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1291326	1291626	3	3	0	1	1292181	855	valid	expXId
5	4	0	174	30	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1294669	1294969	2	2	1	1	1295261	592	valid	expXId
5	4	0	175	31	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1298017	1298127	4	4	1	1	1298655	638	valid	expXId
5	4	0	176	32	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1301176	1301286	1	1	0	1	1301999	823	valid	expXId
5	4	0	177	33	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1304335	1304445	3	3	0	1	1305121	786	valid	expXId
5	4	0	178	34	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1307494	1307604	4	4	0	1	1308246	752	valid	expXId
5	4	0	179	35	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1310653	1310953	1	1	1	1	1311142	489	valid	expXId
5	4	0	180	36	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1313999	1314109	1	1	1	1	1315051	1052	valid	expXId
5	4	0	181	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1317153	1317453	3	3	0	1	1318136	983	valid	expXId
5	4	0	182	38	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1320503	1320803	1	1	0	1	1321176	673	valid	expXId
5	4	0	183	39	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1323849	1324149	2	2	1	1	1324669	820	valid	expXId
5	4	0	184	40	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1327194	1327494	4	4	1	1	1328190	996	valid	expXId
5	4	0	185	41	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1330540	1330650	4	4	1	1	1331292	752	valid	expXId
5	4	0	186	42	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1333699	1333809	3	3	0	1	1334639	940	valid	expXId
5	4	0	187	43	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1336858	1337158	1	1	0	1	1337584	726	valid	expXId
5	4	0	188	44	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1340203	1340503	2	2	1	1	1341108	905	valid	expXId
5	4	0	189	45	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1343549	1343659	3	3	0	1	1344413	864	valid	expXId
5	4	0	190	46	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1346708	1347008	1	1	1	1	1348010	1302	valid	expXId
5	4	0	191	47	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1350054	1350164	2	2	1	1	1351051	997	valid	expXId
5	4	0	192	48	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1353213	1353323	2	2	1	1	1353849	636	valid	expXId
5	4	0	145	49	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1356372	1356482	4	4	1	1	1357920	1548	valid	expXId
5	5	1	999	1	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	4	rightFoot	2	rightHand	1424310	1425310	4	3	2	99	1424435	125	two reactions	expXId
5	5	1	999	2	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	3	leftFoot	4	rightFoot	1430361	1431361	3	4	1	0	1432084	1723	valid	expXId
5	5	1	999	3	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	3	leftFoot	1	leftHand	1436413	1437413	4	3	0	1	1437344	931	two reactions	expXId
5	5	1	999	4	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	1440465	1441465	1	2	1	1	1441132	667	valid	expXId
5	5	1	999	5	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	3	leftFoot	1444516	1445516	1	2	1	1	1445102	586	valid	expXId
5	5	0	193	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1456313	1456423	0	0	2	99	0	0	block start	expXId
5	5	0	194	2	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1459472	1459772	1	2	1	1	1460393	921	valid	expXId
5	5	0	195	3	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1462815	1462925	3	4	1	1	1464792	1977	valid	expXId
5	5	0	196	4	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1465977	1466277	4	3	0	1	1466603	626	valid	expXId
5	5	0	197	5	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1469321	1469621	1	2	2	99	1469923	602	wrong limb	expXId
5	5	0	198	6	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1472668	1472968	1	2	1	1	1473263	595	valid	expXId
5	5	0	199	7	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1476011	1476311	1	2	1	0	1477690	1679	valid	expXId
5	5	0	200	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1479359	1479659	3	4	1	1	1480535	1176	valid	expXId
5	5	0	201	9	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1482705	1482815	3	4	0	1	1483808	1103	valid	expXId
5	5	0	202	10	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1485864	1485974	2	1	1	1	1487101	1237	valid	expXId
5	5	0	203	11	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1489022	1489132	2	1	0	1	1489788	766	valid	expXId
5	5	0	204	12	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1492181	1492291	1	2	1	1	1494501	2320	valid	expXId
5	5	0	205	13	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1495340	1495450	4	3	0	1	1496259	919	two reactions	expXId
5	5	0	206	14	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1498499	1498609	3	4	0	0	1500115	1616	valid	expXId
5	5	0	207	15	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1501658	1501958	1	2	1	1	1502639	981	valid	expXId
5	5	0	208	16	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1505002	1505302	4	3	0	1	1505952	950	valid	expXId
5	5	0	209	17	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1508350	1508650	0	0	2	99	0	0	no reaction	expXId
5	5	0	210	18	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1511695	1511995	3	4	0	1	1511684	-11	too early	expXId
5	5	0	211	19	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1515039	1515339	1	2	1	1	1515631	592	valid	expXId
5	5	0	212	20	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1518386	1518496	3	4	1	1	1519126	740	valid	expXId
5	5	0	213	21	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1521545	1521655	2	1	0	0	1523780	2235	valid	expXId
5	5	0	214	22	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1524704	1524814	2	1	0	1	1525345	641	valid	expXId
5	5	0	215	23	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1527863	1528163	1	2	1	1	1529063	1200	valid	expXId
5	5	0	216	24	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1531209	1531509	4	3	0	1	1532214	1005	valid	expXId
5	5	0	217	25	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1534555	1534665	1	2	1	0	1535458	903	valid	expXId
5	5	0	218	26	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1537714	1537824	4	3	0	1	1538782	1068	valid	expXId
5	5	0	219	27	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1540873	1540983	1	2	1	1	1541471	598	valid	expXId
5	5	0	220	28	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1544032	1544142	3	4	1	1	1545169	1137	valid	expXId
5	5	0	221	29	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1547191	1547491	3	4	1	1	1548983	1792	valid	expXId
5	5	0	222	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1550534	1550834	3	4	0	1	1551677	1143	valid	expXId
5	5	0	223	31	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1553882	1554182	2	1	0	1	1555680	1798	valid	expXId
5	5	0	224	32	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1557225	1557525	2	1	1	1	1558351	1126	valid	expXId
5	5	0	225	33	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1560573	1560683	3	4	0	1	1561841	1268	valid	expXId
5	5	0	226	34	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1563732	1564032	4	3	0	1	1565059	1327	valid	expXId
5	5	0	227	35	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1567077	1567187	4	3	2	99	1569582	2505	wrong limb	expXId
5	5	0	228	36	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1570236	1570346	2	1	1	1	1570776	540	valid	expXId
5	5	0	229	37	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1573395	1573505	4	3	2	99	1575735	2340	wrong limb	expXId
5	5	0	230	38	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1576554	1576854	1	2	2	99	1577615	1061	wrong limb	expXId
5	5	0	231	39	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1579900	1580010	3	4	2	99	1582074	2174	wrong limb	expXId
5	5	0	232	40	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1583059	1583169	1	2	1	1	1584046	987	valid	expXId
5	5	0	233	41	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1586218	1586518	1	2	1	1	1587264	1046	valid	expXId
5	5	0	234	42	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1589564	1589864	4	3	2	99	1590840	1276	wrong limb	expXId
5	5	0	235	43	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1592909	1593209	2	1	1	1	1593883	974	valid	expXId
5	5	0	236	44	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1596253	1596553	4	3	0	1	1597372	1119	valid	expXId
5	5	0	237	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1599600	1599900	3	4	1	1	1600622	1022	valid	expXId
5	5	0	238	46	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1602946	1603056	4	3	0	1	1604709	1763	valid	expXId
5	5	0	239	47	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1606105	1606215	1	2	1	1	1606861	756	valid	expXId
5	5	0	240	48	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1609264	1609374	4	3	0	1	1610499	1235	valid	expXId
5	5	0	193	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1612423	1612533	3	4	1	0	1614784	2361	valid	expXId
5	5	0	197	50	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1615582	1615882	2	1	0	1	1616343	761	valid	expXId
5	5	0	205	51	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1618928	1619038	4	3	0	1	1620081	1153	valid	expXId
5	5	0	209	52	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1622087	1622387	4	3	0	1	1622983	896	valid	expXId
5	5	0	210	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1625432	1625732	3	4	0	1	1626357	925	valid	expXId
5	5	0	227	54	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1628778	1628888	2	1	0	1	1630795	2017	valid	expXId
5	5	0	229	55	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1631937	1632047	2	1	0	0	1633343	1406	valid	expXId
5	5	0	230	56	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1635096	1635396	2	1	0	1	1636432	1336	valid	expXId
5	5	0	231	57	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1638441	1638551	1	2	1	0	1639455	1014	valid	expXId
5	5	0	234	58	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1641600	1641900	3	4	1	1	1642995	1395	two reactions	expXId
5	5	0	234	59	2	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1644946	1645246	3	4	1	1	1646112	1166	valid	expXId
5	6	0	241	1	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1667845	1668145	0	0	2	99	0	0	block start	expXId
5	6	0	242	2	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1671191	1671491	4	3	0	1	1672543	1352	valid	expXId
5	6	0	243	3	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1674536	1674646	4	3	0	0	1676127	1591	valid	expXId
5	6	0	244	4	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1677695	1677805	2	1	0	0	1678847	1152	valid	expXId
5	6	0	245	5	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1680854	1681154	1	2	1	1	1682076	1222	valid	expXId
5	6	0	246	6	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1684200	1684310	3	4	0	1	1685244	1044	valid	expXId
5	6	0	247	7	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1687359	1687469	4	3	0	1	1688338	979	valid	expXId
5	6	0	248	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1690518	1690818	3	4	1	1	1691376	858	valid	expXId
5	6	0	249	9	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1693861	1694161	4	3	0	1	1694859	998	valid	expXId
5	6	0	250	10	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1697209	1697509	2	1	1	1	1697807	598	valid	expXId
5	6	0	251	11	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1700552	1700662	1	2	1	1	1701150	598	valid	expXId
5	6	0	252	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1703714	1704014	3	4	1	1	1704672	958	valid	expXId
5	6	0	253	13	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1707057	1707167	4	3	0	1	1708828	1771	valid	expXId
5	6	0	254	14	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1710218	1710518	2	1	0	1	1711421	1203	valid	expXId
5	6	0	255	15	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1713561	1713671	2	1	1	1	1714291	730	button pressed too long	expXId
5	6	0	256	16	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1716723	1717023	4	3	2	99	1717984	1261	wrong limb	expXId
5	6	0	257	17	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1720066	1720176	1	2	2	99	1722719	2653	wrong limb	expXId
5	6	0	258	18	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1723227	1723337	3	4	1	0	1724342	1115	valid	expXId
5	6	0	259	19	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1726386	1726686	2	1	1	1	1727659	1273	valid	expXId
5	6	0	260	20	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1729732	1730032	3	4	1	1	1730664	932	valid	expXId
5	6	0	261	21	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1733075	1733185	3	4	1	0	1734007	932	valid	expXId
5	6	0	262	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1736237	1736347	4	3	0	0	1738101	1864	valid	expXId
5	6	0	263	23	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1739396	1739506	2	1	0	0	1740997	1601	valid	expXId
5	6	0	264	24	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1742555	1742665	1	2	1	0	1743192	637	valid	expXId
5	6	0	265	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1745714	1745824	2	1	0	1	1746474	760	valid	expXId
5	6	0	266	26	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1748873	1748983	4	3	0	1	1749953	1080	valid	expXId
5	6	0	267	27	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1752032	1752332	1	2	1	1	1752926	894	valid	expXId
5	6	0	268	28	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1755375	1755675	2	1	0	1	1756538	1163	button pressed too long	expXId
5	6	0	269	29	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1758723	1758833	1	2	1	0	1759575	852	valid	expXId
5	6	0	270	30	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1761882	1762182	4	3	0	1	1763320	1438	valid	expXId
5	6	0	271	31	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1765227	1765527	2	1	2	99	1765829	602	two reactions	expXId
5	6	0	272	32	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1768571	1768871	3	4	0	1	1769231	660	valid	expXId
5	6	0	273	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1771919	1772219	3	4	0	1	1772888	969	valid	expXId
5	6	0	274	34	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1775264	1775564	4	3	0	1	1776450	1186	two reactions	expXId
5	6	0	275	35	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1778610	1778910	1	2	1	1	1780032	1422	valid	expXId
5	6	0	276	36	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1781955	1782065	1	2	1	1	1782550	595	valid	expXId
5	6	0	277	37	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1785114	1785224	1	2	1	1	1787026	1912	valid	expXId
5	6	0	278	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1788273	1788573	0	0	2	99	0	0	no reaction	expXId
5	6	0	279	39	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1791619	1791729	1	2	1	1	1792505	886	valid	expXId
5	6	0	280	40	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1794778	1794888	4	3	0	1	1795957	1179	two reactions	expXId
5	6	0	281	41	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1797937	1798047	3	4	1	1	1798754	817	valid	expXId
5	6	0	282	42	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1801096	1801206	3	4	1	1	1802046	950	valid	expXId
5	6	0	283	43	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1804255	1804365	1	2	1	1	1805339	1084	valid	expXId
5	6	0	284	44	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1807413	1807713	4	3	0	1	1808522	1109	valid	expXId
5	6	0	285	45	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1810759	1811059	1	2	1	1	1811578	819	valid	expXId
5	6	0	286	46	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1814103	1814403	0	0	2	99	0	0	no reaction	expXId
5	6	0	287	47	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1817451	1817561	4	3	0	1	1818553	1102	valid	expXId
5	6	0	288	48	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1820610	1820910	4	3	0	1	1821674	1064	valid	expXId
5	6	0	241	49	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1823955	1824255	1	2	1	1	1824558	603	valid	expXId
5	6	0	255	50	1	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1827299	1827409	2	1	1	1	1829786	2487	valid	expXId
5	6	0	256	51	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1830460	1830760	3	4	1	1	1831385	925	valid	expXId
5	6	0	257	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1833804	1833914	2	1	0	1	1836350	2546	valid	expXId
5	6	0	268	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1836964	1837264	3	4	2	99	1839134	2170	wrong limb	expXId
5	6	0	271	54	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1840308	1840608	1	2	1	1	1840969	661	valid	expXId
