subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	2	0	63	15	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	158231	158531	3	3	0	1	159230	999	valid	expXId
14	2	0	64	16	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	161576	161686	2	1	0	1	163060	1484	valid	expXId
14	2	0	65	17	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	164735	165035	3	3	0	1	165490	755	valid	expXId
14	2	0	66	18	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	168081	168191	3	3	0	1	168739	658	valid	expXId
14	2	0	67	19	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	171239	171539	3	3	0	0	172228	989	valid	expXId
14	2	0	68	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	174585	174695	3	3	0	1	175126	541	valid	expXId
14	2	0	69	21	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	177744	178044	2	1	0	1	178853	1109	valid	expXId
14	2	0	70	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	181089	181389	3	3	0	1	181855	766	valid	expXId
14	2	0	71	23	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	184435	184545	3	3	0	1	185137	702	valid	expXId
14	2	0	72	24	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	187594	187704	1	2	1	1	188390	796	valid	expXId
14	2	0	73	25	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	190753	191053	2	1	0	1	191244	491	valid	expXId
14	2	0	74	26	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	194098	194208	3	3	0	1	194775	677	valid	expXId
14	2	0	75	27	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	197257	197367	3	3	2	99	198769	1512	wrong limb	expXId
14	2	0	76	28	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	200416	200526	2	1	1	1	201033	617	valid	expXId
14	2	0	77	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	203575	203685	1	2	1	1	204248	673	valid	expXId
14	2	0	78	30	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	206734	207034	3	3	2	99	208186	1452	wrong limb	expXId
14	2	0	79	31	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	210079	210189	2	1	1	1	211031	952	valid	expXId
14	2	0	80	32	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	213238	213538	3	3	0	1	213862	624	valid	expXId
14	2	0	81	33	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	216584	216884	4	4	1	1	217333	749	valid	expXId
14	2	0	82	34	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	219929	220229	1	2	1	1	220454	525	valid	expXId
14	2	0	83	35	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	223275	223385	2	1	0	1	223869	594	valid	expXId
14	2	0	84	36	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	226434	226544	3	3	0	1	226880	446	valid	expXId
14	2	0	85	37	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	229592	229892	3	3	0	1	230089	497	valid	expXId
14	2	0	86	38	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	232938	233238	1	2	1	1	233590	652	valid	expXId
14	2	0	87	39	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	236283	236583	3	3	2	99	237752	1469	wrong limb	expXId
14	2	0	88	40	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	239629	239739	1	2	1	0	240698	1069	valid	expXId
14	2	0	89	41	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	242788	242898	4	4	1	1	243635	847	valid	expXId
14	2	0	90	42	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	245947	246057	1	2	1	0	247039	1092	valid	expXId
14	2	0	91	43	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	249106	249406	1	2	1	1	250300	1194	valid	expXId
14	2	0	92	44	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	252451	252751	2	1	0	1	253357	906	valid	expXId
14	2	0	93	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	255797	255907	1	2	1	1	256789	992	valid	expXId
14	2	0	94	46	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	258956	259256	1	2	1	1	259801	845	valid	expXId
14	2	0	95	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	262301	262411	3	3	2	99	263054	753	wrong limb	expXId
14	2	0	96	48	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	265460	265760	4	4	1	1	266462	1002	valid	expXId
14	2	0	49	49	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	268805	268915	2	1	0	1	269636	831	valid	expXId
14	2	0	60	50	1	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	271964	272264	2	1	1	1	272587	623	valid	expXId
14	2	0	75	51	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	275310	275420	4	4	0	1	276078	768	valid	expXId
14	2	0	78	52	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	278469	278769	4	4	0	1	280007	1538	valid	expXId
14	2	0	87	53	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	281814	282114	2	1	2	99	283452	1638	wrong limb	expXId
14	2	0	95	54	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	285160	285270	4	4	1	1	286404	1244	valid	expXId
14	2	0	87	55	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	288319	288619	1	2	1	1	289129	810	valid	expXId
14	3	1	999	1	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	1	leftHand	3	leftFoot	376261	377261	1	2	2	99	376443	182	wrong limb	expXId
14	3	1	999	2	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	382313	383313	1	2	1	1	382992	679	valid	expXId
14	3	1	999	3	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	4	rightFoot	5	none	386364	387364	3	4	0	1	387024	660	valid	expXId
14	3	1	999	4	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	390416	391416	2	1	0	1	391565	1149	valid	expXId
14	3	1	999	5	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	394468	395468	1	2	1	1	395174	706	valid	expXId
14	3	0	97	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	403052	403162	4	3	0	1	404035	983	block start	expXId
14	3	0	98	2	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	406211	406321	2	1	1	1	406959	748	valid	expXId
14	3	0	99	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	409370	409670	1	2	1	1	410164	794	valid	expXId
14	3	0	100	4	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	412715	412825	3	4	1	1	413362	647	valid	expXId
14	3	0	101	5	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	415874	416174	2	1	0	1	416754	880	valid	expXId
14	3	0	102	6	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	419220	419330	2	1	0	1	420042	822	valid	expXId
14	3	0	103	7	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	422379	422489	2	1	1	1	423142	763	valid	expXId
14	3	0	104	8	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	425537	425647	3	4	1	1	426258	721	valid	expXId
14	3	0	105	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	428696	428996	2	1	0	1	429542	846	valid	expXId
14	3	0	106	10	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	432042	432342	4	3	0	1	432699	657	two reactions	expXId
14	3	0	107	11	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	435387	435687	3	4	2	99	435322	-65	two reactions	expXId
14	3	0	108	12	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	438733	439033	1	2	1	1	440487	1754	valid	expXId
14	3	0	109	13	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	442078	442378	3	4	1	1	444948	2870	valid	expXId
14	3	0	110	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	445424	445534	0	0	2	99	0	0	no reaction	expXId
14	3	0	111	15	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	448583	448883	2	1	0	1	449134	551	valid	expXId
14	3	0	112	16	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	451928	452228	3	4	1	1	452782	854	two reactions	expXId
14	3	0	113	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	455274	455384	4	3	0	1	456238	964	valid	expXId
14	3	0	114	18	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	458433	458543	1	2	1	1	459136	703	valid	expXId
14	3	0	115	19	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	461592	461892	1	2	1	1	462289	697	valid	expXId
14	3	0	116	20	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	464937	465047	3	4	0	1	465613	676	button pressed too long	expXId
14	3	0	117	21	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	468096	468206	3	4	2	99	468366	270	button pressed too long	expXId
14	3	0	118	22	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	471255	471555	2	1	1	1	471868	613	valid	expXId
14	3	0	119	23	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	474600	474710	1	2	1	0	476122	1522	valid	expXId
14	3	0	120	24	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	477759	477869	1	2	1	1	478370	611	valid	expXId
14	3	0	121	25	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	480918	481218	3	4	2	99	481515	597	button pressed too long	expXId
14	3	0	122	26	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	484264	484374	0	0	2	99	0	0	no reaction	expXId
14	3	0	123	27	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	487423	487723	1	2	1	1	488042	619	valid	expXId
14	3	0	124	28	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	490768	491068	2	1	2	99	492326	1558	wrong limb	expXId
14	3	0	125	29	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	494114	494224	1	2	1	1	495374	1260	valid	expXId
14	3	0	126	30	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	497272	497382	2	1	0	1	497947	675	valid	expXId
14	3	0	127	31	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	500431	500541	4	3	0	1	501094	663	valid	expXId
14	3	0	128	32	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	503590	503890	1	2	1	1	503675	85	two reactions	expXId
14	3	0	129	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	506936	507236	0	0	2	99	0	0	no reaction	expXId
14	3	0	130	34	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	510281	510391	3	4	1	1	510969	688	button pressed too long	expXId
14	3	0	131	35	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	513440	513550	2	1	0	1	514183	743	two reactions	expXId
14	3	0	132	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	516599	516899	4	3	0	0	516559	-40	two reactions	expXId
14	3	0	133	37	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	519945	520245	4	3	0	1	520633	688	two reactions	expXId
14	3	0	134	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	523290	523590	0	0	2	99	0	0	no reaction	expXId
14	3	0	135	39	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	526636	526936	2	1	0	1	527146	510	button pressed too long	expXId
14	3	0	136	40	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	529981	530091	4	3	2	99	530786	805	wrong limb	expXId
14	3	0	137	41	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	533140	533440	3	4	1	1	534954	1814	valid	expXId
14	3	0	138	42	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	536485	536595	1	2	1	0	537265	780	valid	expXId
14	3	0	139	43	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	539644	539944	4	3	0	1	540093	449	two reactions	expXId
14	3	0	140	44	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	542990	543100	1	2	1	1	543568	578	valid	expXId
14	3	0	141	45	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	546149	546449	4	3	0	1	546664	515	valid	expXId
14	3	0	142	46	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	549494	549604	1	2	1	1	550166	672	valid	expXId
14	3	0	143	47	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	552653	552953	4	3	0	1	553182	529	valid	expXId
14	3	0	144	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	555999	556109	1	2	1	1	556796	797	valid	expXId
14	3	0	97	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	559158	559268	4	3	0	1	560120	962	valid	expXId
14	3	0	106	50	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	562316	562616	4	3	0	1	563135	819	valid	expXId
14	3	0	107	51	1	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	565662	565962	2	1	1	1	566254	592	valid	expXId
14	3	0	110	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	569007	569117	4	3	0	1	569582	575	valid	expXId
14	3	0	112	53	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	572166	572466	0	0	2	99	0	0	no reaction	expXId
14	3	0	116	54	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	575512	575622	3	4	0	1	577524	2012	valid	expXId
14	3	0	117	55	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	578671	578781	2	1	1	0	579603	932	valid	expXId
14	3	0	121	56	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	581830	582130	1	2	1	1	582338	508	valid	expXId
14	3	0	122	57	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	585175	585285	4	3	0	1	585780	605	button pressed too long	expXId
14	3	0	124	58	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	588334	588634	4	3	2	99	589476	1142	wrong limb	expXId
14	3	0	128	59	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	591680	591980	1	2	1	1	592321	641	valid	expXId
14	3	0	129	60	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	595025	595325	4	3	0	1	595960	935	button pressed too long	expXId
14	3	0	130	61	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	598371	598481	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	62	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	601529	601639	4	3	2	99	603221	1692	button pressed too long	expXId
14	3	0	132	63	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	604688	604988	4	3	0	0	606934	2246	button pressed too long	expXId
14	3	0	133	64	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	608034	608334	4	3	0	1	608240	206	button pressed too long	expXId
14	3	0	134	65	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	611379	611679	4	3	2	99	612561	1182	button pressed too long	expXId
14	3	0	135	66	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	614725	615025	4	3	2	99	615979	1254	wrong limb	expXId
14	3	0	136	67	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	618070	618180	0	0	2	99	0	0	no reaction	expXId
14	3	0	139	68	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	621229	621529	4	3	0	1	621591	362	two reactions	expXId
14	3	0	112	69	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	624575	624875	4	3	2	99	625570	995	two reactions	expXId
14	3	0	122	70	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	627920	628030	4	3	0	1	629797	1877	two reactions	expXId
14	3	0	124	71	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	631079	631379	3	4	0	1	632142	1063	valid	expXId
14	3	0	129	72	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	634425	634725	3	4	1	0	636093	1668	valid	expXId
14	3	0	130	73	2	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	637770	637880	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	74	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	640929	641039	0	0	2	99	0	0	no reaction	expXId
14	3	0	132	75	2	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	644088	644388	0	0	2	99	0	0	no reaction	expXId
14	3	0	133	76	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	647433	647733	0	0	2	99	0	0	no reaction	expXId
14	3	0	134	77	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	650779	651079	0	0	2	99	0	0	no reaction	expXId
14	3	0	135	78	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	654124	654424	2	1	0	1	655835	1711	valid	expXId
14	3	0	136	79	2	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	657470	657580	0	0	2	99	0	0	no reaction	expXId
14	3	0	139	80	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	660629	660929	0	0	2	99	0	0	no reaction	expXId
14	3	0	112	81	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	663974	664274	0	0	2	99	0	0	no reaction	expXId
14	3	0	122	82	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	667320	667430	0	0	2	99	0	0	no reaction	expXId
14	3	0	130	83	3	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	670479	670589	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	84	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	673638	673748	0	0	2	99	0	0	no reaction	expXId
14	3	0	132	85	3	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	676797	677097	0	0	2	99	0	0	no reaction	expXId
14	3	0	133	86	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	680142	680442	0	0	2	99	0	0	no reaction	expXId
14	3	0	134	87	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	683488	683788	0	0	2	99	0	0	no reaction	expXId
14	3	0	136	88	3	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	686833	686943	0	0	2	99	0	0	no reaction	expXId
14	3	0	139	89	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	689992	690292	0	0	2	99	0	0	no reaction	expXId
14	3	0	112	90	4	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	693337	693637	0	0	2	99	0	0	no reaction	expXId
14	3	0	122	91	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	696683	696793	0	0	2	99	0	0	no reaction	expXId
14	3	0	130	92	4	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	699842	699952	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	93	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	703001	703111	0	0	2	99	0	0	no reaction	expXId
14	3	0	132	94	4	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	706160	706460	0	0	2	99	0	0	no reaction	expXId
14	3	0	133	95	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	709505	709805	0	0	2	99	0	0	no reaction	expXId
14	3	0	134	96	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	712851	713151	0	0	2	99	0	0	no reaction	expXId
14	3	0	136	97	4	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	716196	716306	0	0	2	99	0	0	no reaction	expXId
14	3	0	139	98	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	719355	719655	0	0	2	99	0	0	no reaction	expXId
14	3	0	112	99	5	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	722701	723001	0	0	2	99	0	0	no reaction	expXId
14	3	0	122	100	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	726046	726156	0	0	2	99	0	0	no reaction	expXId
14	3	0	130	101	5	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	729205	729315	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	102	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	732364	732474	0	0	2	99	0	0	no reaction	expXId
14	3	0	132	103	5	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	735523	735823	0	0	2	99	0	0	no reaction	expXId
14	3	0	133	104	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	738868	739168	4	3	0	1	741050	2182	valid	expXId
14	3	0	134	105	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	742214	742514	4	3	2	99	743531	1317	wrong limb	expXId
14	3	0	136	106	5	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	745559	745669	4	3	2	99	746470	911	wrong limb	expXId
14	3	0	139	107	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	748718	749018	4	3	0	1	749802	1084	two reactions	expXId
14	3	0	112	108	6	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	752064	752364	3	4	1	1	754693	2629	valid	expXId
14	3	0	122	109	6	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	755409	755519	3	4	2	99	755852	443	button pressed too long	expXId
14	3	0	130	110	6	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	758568	758678	0	0	2	99	0	0	no reaction	expXId
14	3	0	131	111	6	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	761727	761837	0	0	2	99	0	0	no reaction	expXId
14	3	0	132	112	6	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	764886	765186	3	4	1	1	765944	1058	two reactions	expXId
14	3	0	134	113	6	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	768231	768531	3	4	0	1	769505	1274	button pressed too long	expXId
14	3	0	136	114	6	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	771577	771687	4	3	2	99	774126	2549	wrong limb	expXId
14	3	0	139	115	6	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	774736	775036	2	1	2	99	776195	1459	two reactions	expXId
14	3	0	122	116	7	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	778081	778191	0	0	2	99	0	0	no reaction	expXId
