subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	4	0	175	31	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1622030	1622140	1	1	1	1	1623825	1795	valid	expXId
16	4	0	176	32	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1625189	1625489	2	2	1	1	1626406	1217	valid	expXId
16	4	0	177	33	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1628535	1628835	4	3	0	1	1630040	1505	valid	expXId
16	4	0	178	34	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1631880	1632180	4	3	0	1	1633844	1964	valid	expXId
16	4	0	179	35	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1635226	1635336	2	2	1	1	1636797	1571	valid	expXId
16	4	0	180	36	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1638384	1638494	3	4	1	0	1639761	1377	valid	expXId
16	4	0	181	37	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1641543	1641653	4	3	0	1	1642860	1317	valid	expXId
16	4	0	182	38	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1644702	1645002	4	3	0	0	1647139	2437	valid	expXId
16	4	0	183	39	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1648048	1648158	0	0	2	99	0	0	no reaction	expXId
16	4	0	184	40	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1651207	1651507	4	3	2	99	1651272	65	two reactions	expXId
16	4	0	185	41	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1654552	1654662	3	4	0	1	1655598	1046	valid	expXId
16	4	0	186	42	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1657711	1657821	1	1	0	1	1659101	1390	valid	expXId
16	4	0	187	43	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1660870	1660980	1	1	0	1	1663550	2680	valid	expXId
16	4	0	188	44	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1664029	1664329	0	0	2	99	0	0	no reaction	expXId
16	4	0	189	45	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1667374	1667484	4	3	0	1	1668889	1515	valid	expXId
16	4	0	190	46	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1670533	1670833	4	3	0	1	1672097	1564	valid	expXId
16	4	0	191	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1673879	1673989	2	2	1	0	1676069	2190	valid	expXId
16	4	0	192	48	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1677038	1677338	3	4	1	1	1678246	1208	valid	expXId
16	4	0	145	49	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1680383	1680683	1	1	0	1	1682538	2155	valid	expXId
16	4	0	156	50	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1683729	1683839	4	3	0	1	1684881	1152	valid	expXId
16	4	0	157	51	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1686888	1686998	3	4	1	1	1688804	1916	valid	expXId
16	4	0	158	52	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1690047	1690157	0	0	2	99	0	0	no reaction	expXId
16	4	0	183	53	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1693205	1693315	1	1	0	1	1694983	1778	valid	expXId
16	4	0	184	54	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1696364	1696664	1	1	0	1	1697352	988	valid	expXId
16	4	0	188	55	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1699710	1700010	1	1	0	1	1700637	927	valid	expXId
16	4	0	158	56	2	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1703055	1703165	0	0	2	99	0	0	no reaction	expXId
16	4	0	158	57	3	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1706214	1706324	3	4	1	1	1707288	1074	valid	expXId
16	5	1	999	1	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	1794704	1795704	3	3	0	1	1797331	2627	valid	expXId
16	5	1	999	2	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	1798755	1799755	1	2	1	1	1800068	1313	two reactions	expXId
16	5	1	999	3	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	1	leftHand	2	rightHand	1802807	1803807	2	1	0	1	1803794	987	valid	expXId
16	5	1	999	4	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	3	leftFoot	1	leftHand	1806859	1807859	3	3	0	1	1808149	1290	valid	expXId
16	5	1	999	5	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	3	leftFoot	1810911	1811911	1	2	1	1	1813192	2281	valid	expXId
16	5	0	193	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1818389	1818689	3	3	0	1	1819604	1215	block start	expXId
16	5	0	194	2	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1821734	1822034	2	1	0	1	1823208	1474	valid	expXId
16	5	0	195	3	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1825080	1825190	4	4	1	1	1826519	1439	valid	expXId
16	5	0	196	4	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1828239	1828539	3	3	0	0	1830097	1858	valid	expXId
16	5	0	197	5	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1831584	1831884	1	2	1	1	1833203	1619	valid	expXId
16	5	0	198	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1834930	1835230	2	1	1	1	1836968	2038	valid	expXId
16	5	0	199	7	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1838275	1838575	2	1	0	1	1839628	1353	valid	expXId
16	5	0	200	8	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1841621	1841731	1	2	1	1	1843127	1506	valid	expXId
16	5	0	201	9	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1844780	1844890	4	4	1	0	1845798	1018	valid	expXId
16	5	0	202	10	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1847938	1848048	1	2	1	1	1849824	1886	valid	expXId
16	5	0	203	11	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1851097	1851397	3	3	0	1	1852199	1102	valid	expXId
16	5	0	204	12	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1854443	1854743	4	4	1	0	1855789	1346	valid	expXId
16	5	0	205	13	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1857788	1858088	1	2	1	1	1859183	1395	valid	expXId
16	5	0	206	14	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1861134	1861434	4	4	1	1	1862427	1293	valid	expXId
16	5	0	207	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1864479	1864589	2	1	1	1	1866198	1719	valid	expXId
16	5	0	208	16	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1867638	1867938	2	1	1	1	1869162	1524	valid	expXId
16	5	0	209	17	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1870984	1871284	1	2	1	1	1872301	1317	valid	expXId
16	5	0	210	18	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1874329	1874439	1	2	1	1	1875590	1261	valid	expXId
16	5	0	211	19	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1877488	1877788	3	3	0	1	1878613	1125	valid	expXId
16	5	0	212	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1880834	1880944	3	3	0	1	1882338	1504	valid	expXId
16	5	0	213	21	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1883993	1884103	2	1	0	1	1886051	2058	valid	expXId
16	5	0	214	22	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1887151	1887451	2	1	0	1	1888460	1309	valid	expXId
16	5	0	215	23	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1890497	1890797	3	3	0	1	1891849	1352	valid	expXId
16	5	0	216	24	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1893843	1893953	0	0	2	99	0	0	no reaction	expXId
16	5	0	217	25	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1897001	1897111	1	2	1	1	1899319	2318	valid	expXId
16	5	0	218	26	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1900160	1900270	0	0	2	99	0	0	no reaction	expXId
16	5	0	219	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1903319	1903429	2	1	1	0	1904326	1007	valid	expXId
16	5	0	220	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1906478	1906588	2	1	2	99	1908256	1778	wrong limb	expXId
16	5	0	221	29	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1909637	1909937	1	2	1	1	1910798	1161	valid	expXId
16	5	0	222	30	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1912983	1913093	4	4	1	1	1913841	858	valid	expXId
16	5	0	223	31	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1916141	1916441	4	4	1	1	1917365	1224	valid	expXId
16	5	0	224	32	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1919487	1919597	1	2	2	99	1922213	2726	wrong limb	expXId
16	5	0	225	33	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1922646	1922756	0	0	2	99	0	0	no reaction	expXId
16	5	0	226	34	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1925805	1925915	4	4	1	1	1926793	988	valid	expXId
16	5	0	227	35	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1928964	1929074	4	4	1	1	1930083	1119	valid	expXId
16	5	0	228	36	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1932123	1932423	1	2	1	1	1934037	1914	valid	expXId
16	5	0	229	37	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1935468	1935578	4	4	1	0	1936477	1009	valid	expXId
16	5	0	230	38	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1938627	1938737	4	4	0	1	1939572	945	valid	expXId
16	5	0	231	39	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1941786	1942086	4	4	0	1	1942877	1091	valid	expXId
16	5	0	232	40	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1945131	1945431	1	2	1	1	1946245	1114	valid	expXId
16	5	0	233	41	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1948477	1948777	4	4	1	1	1949442	965	valid	expXId
16	5	0	234	42	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1951822	1952122	3	3	0	1	1953240	1418	valid	expXId
16	5	0	235	43	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1955168	1955468	4	4	0	1	1956513	1345	valid	expXId
16	5	0	236	44	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1958513	1958623	1	2	1	0	1960115	1602	valid	expXId
16	5	0	237	45	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1961672	1961782	3	3	0	1	1962835	1163	valid	expXId
16	5	0	238	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1964831	1964941	2	1	0	1	1966683	1852	valid	expXId
16	5	0	239	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1967990	1968100	1	2	1	1	1970483	2493	valid	expXId
16	5	0	240	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1971149	1971449	3	3	0	1	1972242	1093	valid	expXId
16	5	0	193	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1974495	1974795	3	3	0	1	1975845	1350	valid	expXId
16	5	0	216	50	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1977840	1977950	2	1	0	1	1979643	1803	valid	expXId
16	5	0	218	51	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1980999	1981109	1	2	1	0	1982663	1664	valid	expXId
16	5	0	220	52	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1984158	1984268	1	2	1	1	1985993	1835	valid	expXId
16	5	0	224	53	1	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1987317	1987427	3	3	0	0	1989335	2018	valid	expXId
16	5	0	225	54	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1990476	1990586	0	0	2	99	0	0	no reaction	expXId
16	5	0	225	55	2	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1993635	1993745	3	3	0	1	1995165	1530	valid	expXId
16	6	0	241	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2000659	2000959	3	3	0	1	2001791	1132	block start	expXId
16	6	0	242	2	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2004004	2004114	2	1	0	1	2005684	1680	valid	expXId
16	6	0	243	3	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2007163	2007273	1	2	1	1	2008546	1383	valid	expXId
16	6	0	244	4	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2010322	2010432	3	3	0	1	2011412	1090	valid	expXId
16	6	0	245	5	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2013481	2013591	2	1	1	1	2015947	2466	valid	expXId
16	6	0	246	6	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2016640	2016940	1	2	2	99	2018048	1408	wrong limb	expXId
16	6	0	247	7	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2019985	2020095	1	2	1	1	2021394	1409	valid	expXId
16	6	0	248	8	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2023144	2023254	4	4	1	0	2024427	1283	valid	expXId
16	6	0	249	9	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	2026303	2026603	4	4	1	1	2027551	1248	valid	expXId
16	6	0	250	10	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2029649	2029949	3	3	0	1	2030708	1059	valid	expXId
16	6	0	251	11	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2032994	2033294	2	1	1	1	2034699	1705	valid	expXId
16	6	0	252	12	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2036340	2036640	4	4	0	1	2037512	1172	valid	expXId
16	6	0	253	13	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	2039685	2039985	2	1	1	1	2040721	1036	valid	expXId
16	6	0	254	14	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2043031	2043141	1	2	1	1	2044216	1185	valid	expXId
16	6	0	255	15	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2046190	2046490	4	4	1	1	2047546	1356	valid	expXId
16	6	0	256	16	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2049535	2049835	4	4	1	1	2050722	1187	valid	expXId
16	6	0	257	17	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2052881	2052991	4	4	1	1	2054565	1684	valid	expXId
16	6	0	258	18	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2056040	2056150	3	3	0	0	2057191	1151	valid	expXId
16	6	0	259	19	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2059198	2059308	3	3	2	99	2059630	432	wrong limb	expXId
16	6	0	260	20	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2062357	2062467	4	4	1	1	2063322	965	valid	expXId
16	6	0	261	21	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2065516	2065816	1	2	1	1	2066426	910	valid	expXId
16	6	0	262	22	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2068862	2069162	2	1	0	1	2070011	1149	valid	expXId
16	6	0	263	23	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2072207	2072507	2	1	2	99	2074372	2165	wrong limb	expXId
16	6	0	264	24	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2075553	2075853	3	3	0	1	2076762	1209	valid	expXId
16	6	0	265	25	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	2078898	2079198	4	4	1	0	2080542	1644	valid	expXId
16	6	0	266	26	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2082244	2082354	3	3	0	1	2083551	1307	valid	expXId
16	6	0	267	27	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2085403	2085703	0	0	2	99	0	0	no reaction	expXId
16	6	0	268	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2088748	2088858	1	2	1	1	2090717	1969	valid	expXId
16	6	0	269	29	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2091907	2092017	3	3	0	1	2092942	1035	valid	expXId
16	6	0	270	30	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2095066	2095176	1	2	1	1	2096585	1519	valid	expXId
16	6	0	271	31	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2098225	2098525	1	2	1	1	2099575	1350	valid	expXId
16	6	0	272	32	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2101570	2101680	2	1	0	1	2102860	1290	valid	expXId
16	6	0	273	33	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2104729	2105029	1	2	1	1	2105971	1242	valid	expXId
16	6	0	274	34	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2108075	2108375	1	2	1	1	2109903	1828	valid	expXId
16	6	0	275	35	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2111420	2111720	3	3	2	99	2112008	588	wrong limb	expXId
16	6	0	276	36	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2114766	2115066	4	4	1	1	2115821	1055	valid	expXId
16	6	0	277	37	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	2118111	2118221	2	1	1	1	2119258	1147	valid	expXId
16	6	0	278	38	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2121270	2121380	1	2	1	0	2123421	2151	valid	expXId
16	6	0	279	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2124429	2124539	3	3	0	1	2125514	1085	valid	expXId
16	6	0	280	40	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2127588	2127698	4	4	1	1	2128697	1109	button pressed too long	expXId
16	6	0	281	41	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2130747	2131047	1	2	1	1	2132271	1524	valid	expXId
16	6	0	282	42	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2134092	2134392	2	1	0	1	2135288	1196	valid	expXId
16	6	0	283	43	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2137438	2137548	1	2	1	1	2138632	1194	valid	expXId
16	6	0	284	44	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2140597	2140707	3	3	0	1	2142772	2175	valid	expXId
16	6	0	285	45	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2143756	2144056	0	0	2	99	0	0	no reaction	expXId
16	6	0	286	46	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2147101	2147211	2	1	0	1	2149258	2157	valid	expXId
16	6	0	287	47	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2150260	2150370	4	4	0	1	2151337	1077	valid	expXId
16	6	0	288	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	2153419	2153719	4	4	0	1	2154553	1134	valid	expXId
16	6	0	241	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2156765	2157065	3	3	0	1	2158069	1304	valid	expXId
16	6	0	246	50	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2160110	2160410	4	4	1	0	2161449	1339	valid	expXId
16	6	0	259	51	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2163456	2163566	4	4	2	99	2166037	2581	wrong limb	expXId
16	6	0	263	52	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2166615	2166915	0	0	2	99	0	0	no reaction	expXId
16	6	0	267	53	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2169960	2170260	3	3	0	1	2170903	943	valid	expXId
16	6	0	275	54	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2173306	2173606	2	1	0	1	2174880	1574	valid	expXId
16	6	0	280	55	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2176651	2176761	4	4	1	1	2177396	745	valid	expXId
16	6	0	285	56	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2179810	2180110	3	3	0	1	2180689	879	valid	expXId
16	6	0	259	57	2	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2183155	2183265	0	0	2	99	0	0	no reaction	expXId
16	6	0	263	58	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2186314	2186614	1	2	1	1	2188009	1695	valid	expXId
16	6	0	259	59	3	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2189660	2189770	2	1	0	1	2190893	1233	valid	expXId
16	7	1	999	1	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	2291211	2292211	0	0	2	99	0	0	no reaction	expXId
16	7	1	999	2	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	2297263	2298263	0	0	2	99	0	0	no reaction	expXId
16	7	1	999	3	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	1	leftHand	3	leftFoot	2303314	2304314	2	1	1	1	2304343	1029	valid	expXId
16	7	1	999	4	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	2307366	2308366	2	1	1	1	2308365	999	valid	expXId
16	7	1	999	5	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	1	leftHand	2311418	2312418	1	2	1	1	2312454	1036	valid	expXId
16	7	0	289	1	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2319175	2319285	1	2	1	1	2320176	1001	block start	expXId
16	7	0	290	2	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2322334	2322634	0	0	2	99	0	0	no reaction	expXId
16	7	0	291	3	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	2325679	2325789	4	3	0	0	2326698	1019	valid	expXId
16	7	0	292	4	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2328838	2328948	1	2	1	1	2330267	1429	valid	expXId
16	7	0	293	5	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2331997	2332107	3	4	0	1	2332820	823	valid	expXId
16	7	0	294	6	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	2335156	2335456	0	0	2	99	0	0	no reaction	expXId
16	7	0	295	7	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2338502	2338802	4	3	0	1	2339575	1073	valid	expXId
16	7	0	296	8	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	2341847	2341957	1	2	2	99	2343051	1204	wrong limb	expXId
16	7	0	297	9	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2345006	2345306	4	3	0	1	2345850	844	valid	expXId
16	7	0	298	10	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2348351	2348461	4	3	0	1	2349217	866	valid	expXId
