subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	3	0	103	54	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	819102	819402	3	4	2	99	819739	637	wrong limb	expXId
10	3	0	104	55	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	822447	822747	3	4	1	1	823399	952	valid	expXId
10	3	0	105	56	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	825793	826093	1	2	1	1	826794	1001	valid	expXId
10	3	0	107	57	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	829138	829438	0	0	2	99	0	0	no reaction	expXId
10	3	0	109	58	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	832484	832594	3	4	2	99	833118	634	wrong limb	expXId
10	3	0	114	59	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	835642	835942	3	4	2	99	836758	1116	wrong limb	expXId
10	3	0	115	60	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	838988	839288	1	2	1	1	840458	1470	valid	expXId
10	3	0	118	61	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	842333	842443	0	0	2	99	0	0	no reaction	expXId
10	3	0	119	62	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	845492	845792	3	4	2	99	846011	519	wrong limb	expXId
10	3	0	123	63	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	848838	848948	1	2	1	0	849708	870	two reactions	expXId
10	3	0	126	64	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	851997	852107	0	0	2	99	0	0	no reaction	expXId
10	3	0	129	65	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	855155	855265	3	4	0	0	856056	901	two reactions	expXId
10	3	0	139	66	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	858314	858614	0	0	2	99	0	0	no reaction	expXId
10	3	0	140	67	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	861660	861770	1	2	1	1	862278	618	valid	expXId
10	3	0	99	68	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	864819	865119	3	4	2	99	865444	625	wrong limb	expXId
10	3	0	101	69	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	868164	868274	1	2	1	1	868702	538	valid	expXId
10	3	0	102	70	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	871323	871433	3	4	2	99	871837	514	wrong limb	expXId
10	3	0	103	71	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	874482	874782	0	0	2	99	0	0	no reaction	expXId
10	3	0	107	72	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	877827	878127	0	0	2	99	0	0	no reaction	expXId
10	3	0	109	73	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	881173	881283	0	0	2	99	0	0	no reaction	expXId
10	3	0	114	74	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	884332	884632	4	3	0	1	885543	1211	valid	expXId
10	3	0	118	75	2	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	887677	887787	4	3	2	99	888729	1052	wrong limb	expXId
10	3	0	119	76	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	890836	891136	4	3	0	1	891465	629	valid	expXId
10	3	0	123	77	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	894182	894292	1	2	1	0	895457	1275	valid	expXId
10	3	0	126	78	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	897340	897450	4	3	0	1	897969	629	valid	expXId
10	3	0	129	79	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	900499	900609	1	2	1	1	901207	708	valid	expXId
10	3	0	139	80	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	903658	903958	4	3	0	1	904618	960	valid	expXId
10	3	0	99	81	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	907004	907304	4	3	0	1	907673	669	valid	expXId
10	3	0	102	82	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	910349	910459	4	3	0	1	910929	580	valid	expXId
10	3	0	103	83	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	913508	913808	4	3	0	1	914058	550	valid	expXId
10	3	0	107	84	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	916854	917154	4	3	2	99	918001	1147	wrong limb	expXId
10	3	0	109	85	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	920199	920309	0	0	2	99	0	0	no reaction	expXId
10	3	0	118	86	3	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	923358	923468	3	4	1	1	923980	622	valid	expXId
10	3	0	107	87	4	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	926517	926817	3	4	1	1	927328	811	valid	expXId
10	3	0	109	88	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	929862	929972	0	0	2	99	0	0	no reaction	expXId
10	3	0	109	89	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	933021	933131	4	3	0	1	933540	519	valid	expXId
10	4	0	145	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	941671	941781	2	1	0	1	943423	1752	block start	expXId
10	4	0	146	2	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	944830	944940	0	0	2	99	0	0	no reaction	expXId
10	4	0	147	3	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	947989	948289	4	3	0	1	949694	1705	valid	expXId
10	4	0	148	4	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	951335	951635	4	3	0	1	952140	805	valid	expXId
10	4	0	149	5	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	954680	954790	1	2	1	1	955622	942	valid	expXId
10	4	0	150	6	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	957839	957949	2	1	1	1	958548	709	valid	expXId
10	4	0	151	7	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	960998	961298	2	1	0	1	961627	629	valid	expXId
10	4	0	152	8	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	964343	964453	2	1	1	1	965069	726	valid	expXId
10	4	0	153	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	967502	967802	2	1	0	1	968371	869	valid	expXId
10	4	0	154	10	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	970848	971148	4	3	2	99	971496	648	two reactions	expXId
10	4	0	155	11	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	974193	974493	1	2	1	1	975085	892	valid	expXId
10	4	0	156	12	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	977539	977839	3	4	2	99	978295	756	wrong limb	expXId
10	4	0	157	13	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	980884	981184	3	4	0	1	981374	490	valid	expXId
10	4	0	158	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	984230	984340	2	1	0	1	984838	608	valid	expXId
10	4	0	159	15	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	987388	987688	3	4	1	1	988199	811	valid	expXId
10	4	0	160	16	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	990734	990844	1	2	1	0	991599	865	valid	expXId
10	4	0	161	17	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	993893	994003	0	0	2	99	0	0	no reaction	expXId
10	4	0	162	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	997052	997162	3	4	2	99	997743	691	wrong limb	expXId
10	4	0	163	19	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1000211	1000321	2	1	0	0	1001517	1306	two reactions	expXId
10	4	0	164	20	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1003369	1003479	1	2	1	0	1004669	1300	valid	expXId
10	4	0	165	21	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1006528	1006828	0	0	2	99	0	0	no reaction	expXId
10	4	0	166	22	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1009874	1009984	3	4	2	99	1010492	618	wrong limb	expXId
10	4	0	167	23	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1013033	1013333	1	2	1	1	1014133	1100	valid	expXId
10	4	0	168	24	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1016378	1016488	3	4	1	1	1016990	612	valid	expXId
10	4	0	169	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1019537	1019647	0	0	2	99	0	0	no reaction	expXId
10	4	0	170	26	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1022696	1022806	4	3	2	99	1022673	-23	wrong limb	expXId
10	4	0	171	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1025855	1026155	0	0	2	99	0	0	no reaction	expXId
10	4	0	172	28	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1029200	1029500	1	2	1	1	1030066	866	button pressed too long	expXId
10	4	0	173	29	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1032546	1032846	0	0	2	99	0	0	no reaction	expXId
10	4	0	174	30	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1035891	1036191	4	3	0	1	1036498	607	valid	expXId
10	4	0	175	31	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1039237	1039537	0	0	2	99	0	0	no reaction	expXId
10	4	0	176	32	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1042582	1042882	3	4	0	1	1043459	877	two reactions	expXId
10	4	0	177	33	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1045928	1046038	0	0	2	99	0	0	no reaction	expXId
10	4	0	178	34	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1049087	1049197	0	0	2	99	0	0	no reaction	expXId
10	4	0	179	35	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1052245	1052545	0	0	2	99	0	0	no reaction	expXId
10	4	0	180	36	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1055591	1055701	1	2	1	0	1056291	700	valid	expXId
10	4	0	181	37	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1058750	1058860	1	2	1	1	1059974	1224	valid	expXId
10	4	0	182	38	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1061909	1062209	1	2	1	1	1062433	524	valid	expXId
10	4	0	183	39	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1065254	1065364	3	4	1	1	1065929	675	valid	expXId
10	4	0	184	40	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1068413	1068713	3	4	1	1	1069477	1064	valid	expXId
10	4	0	185	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1071758	1072058	0	0	2	99	0	0	no reaction	expXId
10	4	0	186	42	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1075104	1075214	3	4	1	1	1076260	1156	valid	expXId
10	4	0	187	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1078263	1078563	0	0	2	99	0	0	no reaction	expXId
10	4	0	188	44	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1081608	1081718	3	4	0	1	1082155	547	valid	expXId
10	4	0	189	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1084767	1085067	0	0	2	99	0	0	no reaction	expXId
10	4	0	190	46	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1088113	1088413	0	0	2	99	0	0	no reaction	expXId
10	4	0	191	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1091458	1091568	0	0	2	99	0	0	no reaction	expXId
10	4	0	192	48	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1094617	1094727	0	0	2	99	0	0	no reaction	expXId
10	4	0	145	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1097776	1097886	0	0	2	99	0	0	no reaction	expXId
10	4	0	146	50	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1100935	1101045	3	4	2	99	1101842	907	wrong limb	expXId
10	4	0	154	51	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1104094	1104394	0	0	2	99	0	0	no reaction	expXId
10	4	0	156	52	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1107439	1107739	3	4	2	99	1108565	1126	two reactions	expXId
10	4	0	161	53	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1110785	1110895	0	0	2	99	0	0	no reaction	expXId
10	4	0	162	54	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1113943	1114053	0	0	2	99	0	0	no reaction	expXId
10	4	0	163	55	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1117102	1117212	0	0	2	99	0	0	no reaction	expXId
10	4	0	165	56	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1120261	1120561	1	2	1	1	1121529	1268	valid	expXId
10	4	0	166	57	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1123607	1123717	0	0	2	99	0	0	no reaction	expXId
10	4	0	169	58	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1126766	1126876	3	4	2	99	1127550	784	wrong limb	expXId
10	4	0	170	59	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1129924	1130034	0	0	2	99	0	0	no reaction	expXId
10	4	0	171	60	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1133083	1133383	0	0	2	99	0	0	no reaction	expXId
10	4	0	172	61	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1136429	1136729	1	2	1	1	1137292	863	valid	expXId
10	4	0	173	62	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1139774	1140074	0	0	2	99	0	0	no reaction	expXId
10	4	0	175	63	1	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1143120	1143420	2	1	1	1	1144772	1652	valid	expXId
10	4	0	176	64	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1146465	1146765	1	2	1	0	1148245	1780	valid	expXId
10	4	0	177	65	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1149811	1149921	0	0	2	99	0	0	no reaction	expXId
10	4	0	178	66	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1152970	1153080	0	0	2	99	0	0	no reaction	expXId
10	4	0	179	67	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1156128	1156428	1	2	1	1	1157603	1475	valid	expXId
10	4	0	185	68	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1159474	1159774	0	0	2	99	0	0	no reaction	expXId
10	4	0	187	69	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1162819	1163119	0	0	2	99	0	0	no reaction	expXId
10	4	0	189	70	1	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1166165	1166465	2	1	1	1	1167857	1692	valid	expXId
10	4	0	190	71	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1169510	1169810	0	0	2	99	0	0	no reaction	expXId
10	4	0	191	72	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1172856	1172966	0	0	2	99	0	0	no reaction	expXId
10	4	0	192	73	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1176015	1176125	1	2	1	1	1176588	573	valid	expXId
10	4	0	145	74	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1179174	1179284	2	1	0	1	1181096	1922	valid	expXId
10	4	0	146	75	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1182333	1182443	3	4	2	99	1183905	1572	wrong limb	expXId
10	4	0	154	76	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1185491	1185791	0	0	2	99	0	0	no reaction	expXId
10	4	0	156	77	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1188837	1189137	3	4	2	99	1189776	939	two reactions	expXId
10	4	0	161	78	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1192182	1192292	0	0	2	99	0	0	no reaction	expXId
10	4	0	162	79	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1195341	1195451	0	0	2	99	0	0	no reaction	expXId
10	4	0	163	80	2	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1198500	1198610	0	0	2	99	0	0	no reaction	expXId
10	4	0	166	81	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1201659	1201769	3	4	2	99	1202838	1179	wrong limb	expXId
10	4	0	169	82	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1204818	1204928	0	0	2	99	0	0	no reaction	expXId
10	4	0	170	83	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1207977	1208087	4	3	2	99	1208636	659	wrong limb	expXId
10	4	0	171	84	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1211136	1211436	0	0	2	99	0	0	no reaction	expXId
10	4	0	173	85	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1214481	1214781	0	0	2	99	0	0	no reaction	expXId
10	4	0	177	86	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1217827	1217937	4	3	0	0	1218554	727	valid	expXId
10	4	0	178	87	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1220985	1221095	0	0	2	99	0	0	no reaction	expXId
10	4	0	185	88	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1224144	1224444	0	0	2	99	0	0	no reaction	expXId
10	4	0	187	89	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1227490	1227790	0	0	2	99	0	0	no reaction	expXId
10	4	0	190	90	2	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1230835	1231135	4	3	2	99	1231537	702	two reactions	expXId
10	4	0	191	91	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1234181	1234291	1	2	1	1	1235062	881	two reactions	expXId
10	4	0	146	92	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1237340	1237450	0	0	2	99	0	0	no reaction	expXId
10	4	0	154	93	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1240499	1240799	0	0	2	99	0	0	no reaction	expXId
10	4	0	156	94	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1243844	1244144	0	0	2	99	0	0	no reaction	expXId
10	4	0	161	95	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1247189	1247299	0	0	2	99	0	0	no reaction	expXId
10	4	0	162	96	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1250348	1250458	4	3	0	1	1251035	687	valid	expXId
10	4	0	163	97	3	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1253507	1253617	4	3	2	99	1254438	931	wrong limb	expXId
10	4	0	166	98	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1256666	1256776	0	0	2	99	0	0	no reaction	expXId
10	4	0	169	99	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1259825	1259935	4	3	0	1	1260362	537	valid	expXId
10	4	0	170	100	3	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1262984	1263094	1	2	1	1	1264091	1107	two reactions	expXId
10	4	0	171	101	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1266143	1266443	0	0	2	99	0	0	no reaction	expXId
10	4	0	173	102	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1269488	1269788	0	0	2	99	0	0	no reaction	expXId
10	4	0	178	103	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1272834	1272944	4	3	0	1	1273609	775	valid	expXId
10	4	0	185	104	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1275993	1276293	4	3	0	1	1276609	616	valid	expXId
10	4	0	187	105	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1279338	1279638	0	0	2	99	0	0	no reaction	expXId
10	4	0	190	106	3	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1282684	1282984	4	3	2	99	1284531	1847	wrong limb	expXId
10	4	0	191	107	3	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1286029	1286139	1	2	1	1	1286820	791	valid	expXId
10	4	0	146	108	4	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1289188	1289298	4	3	0	1	1290270	1082	valid	expXId
10	4	0	154	109	4	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1292347	1292647	3	4	1	1	1293090	743	valid	expXId
10	4	0	156	110	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1295692	1295992	3	4	2	99	1296249	557	wrong limb	expXId
10	4	0	161	111	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1299038	1299148	0	0	2	99	0	0	no reaction	expXId
10	4	0	163	112	4	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1302197	1302307	0	0	2	99	0	0	no reaction	expXId
10	4	0	166	113	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1305355	1305465	0	0	2	99	0	0	no reaction	expXId
10	4	0	170	114	4	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1308514	1308624	1	2	1	1	1310639	2125	valid	expXId
10	4	0	171	115	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1311673	1311973	0	0	2	99	0	0	no reaction	expXId
10	4	0	173	116	4	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1315019	1315319	0	0	2	99	0	0	no reaction	expXId
10	4	0	187	117	4	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1318364	1318664	0	0	2	99	0	0	no reaction	expXId
10	4	0	190	118	4	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1321710	1322010	0	0	2	99	0	0	no reaction	expXId
10	4	0	156	119	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1325055	1325355	0	0	2	99	0	0	no reaction	expXId
10	4	0	161	120	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1328401	1328511	0	0	2	99	0	0	no reaction	expXId
10	4	0	163	121	5	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1331560	1331670	1	2	2	99	1332870	1310	wrong limb	expXId
10	4	0	166	122	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1334718	1334828	4	3	0	1	1337343	2625	valid	expXId
10	4	0	171	123	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1337877	1338177	0	0	2	99	0	0	no reaction	expXId
10	4	0	173	124	5	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1341223	1341523	0	0	2	99	0	0	no reaction	expXId
10	4	0	187	125	5	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1344568	1344868	0	0	2	99	0	0	no reaction	expXId
10	4	0	190	126	5	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1347914	1348214	4	3	2	99	1348621	707	button pressed too long	expXId
