subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	3	0	122	60	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	647538	647648	4	4	1	1	648627	1089	valid	expXId
11	3	0	123	61	1	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	650696	650996	0	0	2	99	0	0	no reaction	expXId
11	3	0	124	62	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	654042	654342	0	0	2	99	0	0	no reaction	expXId
11	3	0	125	63	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	657387	657687	2	1	1	0	658634	1247	valid	expXId
11	3	0	126	64	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	660733	660843	4	4	1	1	662123	1390	valid	expXId
11	3	0	127	65	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	663892	664192	1	2	1	1	665105	1213	valid	expXId
11	3	0	128	66	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	667237	667537	2	1	1	1	668523	1286	valid	expXId
11	3	0	129	67	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	670583	670883	3	3	0	1	671708	1125	valid	expXId
11	3	0	130	68	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	673928	674228	1	2	1	0	674794	866	valid	expXId
11	3	0	131	69	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	677274	677384	3	3	0	1	678202	928	valid	expXId
11	3	0	133	70	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	680433	680733	1	2	1	1	680921	488	valid	expXId
11	3	0	140	71	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	683778	683888	1	2	1	1	684266	488	valid	expXId
11	3	0	141	72	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	686937	687237	3	3	2	99	687981	1044	wrong limb	expXId
11	3	0	143	73	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	690282	690392	2	1	0	1	691124	842	valid	expXId
11	3	0	144	74	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	693441	693551	1	2	1	0	694514	1073	valid	expXId
11	3	0	109	75	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	696600	696710	4	4	1	0	697878	1278	valid	expXId
11	3	0	110	76	2	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	699759	700059	1	2	2	99	700835	1076	wrong limb	expXId
11	3	0	113	77	2	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	703105	703405	1	2	1	1	703934	829	valid	expXId
11	3	0	123	78	2	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	706450	706750	4	4	1	1	706901	451	valid	expXId
11	3	0	124	79	2	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	709796	710096	4	4	1	1	710414	618	valid	expXId
11	3	0	141	80	2	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	713141	713441	2	1	0	1	714002	861	button pressed too long	expXId
11	3	0	110	81	3	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	716486	716786	2	1	0	1	717539	1053	valid	expXId
11	3	0	141	82	3	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	719832	720132	2	1	0	1	721015	1183	valid	expXId
11	4	0	145	1	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	727629	727929	2	1	0	1	728569	940	block start	expXId
11	4	0	146	2	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	730975	731275	1	2	1	1	731846	871	valid	expXId
11	4	0	147	3	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	734320	734430	1	2	1	1	735075	755	valid	expXId
11	4	0	148	4	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	737479	737779	4	4	1	1	738181	702	valid	expXId
11	4	0	149	5	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	740825	741125	1	2	1	1	741940	1115	valid	expXId
11	4	0	150	6	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	744170	744280	1	2	1	1	745619	1449	valid	expXId
11	4	0	151	7	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	747329	747629	3	3	0	1	748270	941	valid	expXId
11	4	0	152	8	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	750674	750974	1	2	1	1	751701	1027	valid	expXId
11	4	0	153	9	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	754020	754320	4	4	1	1	754714	694	valid	expXId
11	4	0	154	10	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	757365	757475	4	4	1	1	758137	772	valid	expXId
11	4	0	155	11	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	760524	760824	2	1	0	1	762489	1965	valid	expXId
11	4	0	156	12	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	763870	763980	0	0	2	99	0	0	no reaction	expXId
11	4	0	157	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	767029	767139	4	4	1	1	768517	1488	valid	expXId
11	4	0	158	14	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	770187	770297	4	4	1	1	770877	690	valid	expXId
11	4	0	159	15	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	773346	773646	2	1	0	1	774515	1169	valid	expXId
11	4	0	160	16	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	776692	776992	1	2	1	1	778234	1542	valid	expXId
11	4	0	161	17	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	780037	780147	4	4	0	1	780914	877	valid	expXId
11	4	0	162	18	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	783196	783496	1	2	2	99	784512	1316	wrong limb	expXId
11	4	0	163	19	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	786542	786652	3	3	0	1	787465	923	valid	expXId
11	4	0	164	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	789701	790001	3	3	0	1	790310	609	valid	expXId
11	4	0	165	21	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	793046	793156	3	3	0	0	794002	956	valid	expXId
11	4	0	166	22	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	796205	796505	2	1	1	1	797490	1285	valid	expXId
11	4	0	167	23	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	799550	799660	2	1	0	1	801052	1502	valid	expXId
11	4	0	168	24	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	802709	802819	4	4	1	1	803458	749	valid	expXId
11	4	0	169	25	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	805868	805978	2	1	0	1	806917	1049	valid	expXId
11	4	0	170	26	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	809027	809137	2	1	1	1	810002	975	valid	expXId
11	4	0	171	27	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	812186	812486	4	4	2	99	813417	1231	wrong limb	expXId
11	4	0	172	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	815531	815641	1	2	1	1	816428	897	button pressed too long	expXId
11	4	0	173	29	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	818690	818990	3	3	0	1	819973	1283	valid	expXId
11	4	0	174	30	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	822036	822336	3	3	0	1	822958	922	two reactions	expXId
11	4	0	175	31	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	825381	825491	3	3	2	99	828174	2793	wrong limb	expXId
11	4	0	176	32	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	828540	828650	0	0	2	99	0	0	no reaction	expXId
11	4	0	177	33	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	831699	831809	1	2	1	1	832814	1115	valid	expXId
11	4	0	178	34	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	834858	834968	3	3	0	1	835627	769	valid	expXId
11	4	0	179	35	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	838017	838127	3	3	0	1	838812	795	valid	expXId
11	4	0	180	36	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	841176	841286	4	4	0	1	841957	781	valid	expXId
11	4	0	181	37	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	844335	844635	1	2	1	1	845474	1139	valid	expXId
11	4	0	182	38	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	847680	847980	3	3	0	1	848380	700	valid	expXId
11	4	0	183	39	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	851026	851326	4	4	0	1	851566	540	valid	expXId
11	4	0	184	40	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	854371	854671	4	4	1	1	854867	496	valid	expXId
11	4	0	185	41	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	857717	857827	2	1	0	1	859458	1741	valid	expXId
11	4	0	186	42	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	860875	861175	4	4	0	1	861754	879	valid	expXId
11	4	0	187	43	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	864221	864521	3	3	0	1	865175	954	valid	expXId
11	4	0	188	44	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	867566	867676	1	2	1	1	868618	1052	valid	expXId
11	4	0	189	45	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	870725	871025	1	2	1	1	872074	1349	valid	expXId
11	4	0	190	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	874071	874181	3	3	0	1	874885	814	valid	expXId
11	4	0	191	47	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	877230	877530	2	1	1	1	878980	1750	valid	expXId
11	4	0	192	48	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	880575	880685	1	2	2	99	881792	1217	button pressed too long	expXId
11	4	0	145	49	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	883734	884034	2	1	0	1	885235	1501	valid	expXId
11	4	0	156	50	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	887079	887189	1	2	1	1	888003	924	valid	expXId
11	4	0	162	51	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	890238	890538	4	4	1	1	891023	785	valid	expXId
11	4	0	171	52	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	893584	893884	1	2	1	0	894591	1007	valid	expXId
11	4	0	172	53	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	896929	897039	1	2	1	1	898053	1124	valid	expXId
11	4	0	174	54	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	900088	900388	3	3	0	1	901046	958	valid	expXId
11	4	0	175	55	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	903434	903544	3	3	2	99	904165	731	wrong limb	expXId
11	4	0	176	56	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	906593	906703	1	2	1	0	908581	1988	valid	expXId
11	4	0	192	57	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	909751	909861	4	4	1	0	910626	875	valid	expXId
11	4	0	175	58	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	912910	913020	1	2	1	0	914554	1644	valid	expXId
11	5	1	999	1	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	1049249	1050249	0	0	2	99	0	0	no reaction	expXId
11	5	1	999	2	0	1	hands parallel	2	feet crossed	-1000	2	twoTouches	3	leftFoot	4	rightFoot	1055300	1056300	4	3	0	1	1055887	587	two reactions	expXId
11	5	1	999	3	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	1059352	1060352	1	1	1	1	1060008	656	valid	expXId
11	5	1	999	4	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	1063404	1064404	1	1	1	1	1064182	778	valid	expXId
11	5	1	999	5	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	1067456	1068456	2	2	1	1	1068120	664	two reactions	expXId
11	5	0	193	1	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1081331	1081441	1	1	1	1	1083581	2250	block start	expXId
11	5	0	194	2	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1084490	1084790	4	3	0	1	1085302	812	button pressed too long	expXId
11	5	0	195	3	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1087835	1088135	2	2	1	1	1088632	797	valid	expXId
11	5	0	196	4	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1091180	1091290	2	2	1	1	1091880	700	valid	expXId
11	5	0	197	5	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1094339	1094449	3	4	1	1	1094928	589	valid	expXId
11	5	0	198	6	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1097498	1097608	0	0	2	99	0	0	no reaction	expXId
11	5	0	199	7	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1100657	1100957	3	4	1	1	1101165	508	valid	expXId
11	5	0	200	8	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1104003	1104113	2	2	1	1	1105009	1006	valid	expXId
11	5	0	201	9	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1107162	1107462	4	3	0	1	1108228	1066	valid	expXId
11	5	0	202	10	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1110507	1110807	1	1	0	1	1111205	698	valid	expXId
11	5	0	203	11	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1113852	1113962	1	1	1	1	1114628	776	valid	expXId
11	5	0	204	12	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1117011	1117121	2	2	1	1	1117656	645	valid	expXId
11	5	0	205	13	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1120170	1120280	3	4	0	1	1120691	521	valid	expXId
11	5	0	206	14	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1123329	1123439	4	3	0	1	1124030	701	valid	expXId
11	5	0	207	15	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1126488	1126788	1	1	1	1	1127199	711	valid	expXId
11	5	0	208	16	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1129833	1129943	4	3	0	1	1130369	536	valid	expXId
11	5	0	209	17	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1132992	1133102	1	1	0	1	1133647	655	valid	expXId
11	5	0	210	18	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1136151	1136451	2	2	1	1	1136692	541	valid	expXId
11	5	0	211	19	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1139497	1139607	4	3	0	1	1140279	782	valid	expXId
11	5	0	212	20	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1142656	1142956	2	2	1	1	1143607	951	valid	expXId
11	5	0	213	21	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1146001	1146111	2	2	1	1	1146718	717	valid	expXId
11	5	0	214	22	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1149160	1149460	3	4	1	1	1150005	845	valid	expXId
11	5	0	215	23	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1152505	1152805	2	2	1	1	1153199	694	valid	expXId
11	5	0	216	24	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1155851	1156151	1	1	0	1	1156667	816	valid	expXId
11	5	0	217	25	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1159196	1159306	1	1	0	1	1159946	750	button pressed too long	expXId
11	5	0	218	26	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1162355	1162655	2	2	1	1	1163486	1131	valid	expXId
11	5	0	219	27	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1165701	1166001	2	2	1	1	1166549	848	valid	expXId
11	5	0	220	28	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1169046	1169346	1	1	1	1	1170204	1158	valid	expXId
11	5	0	221	29	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1172392	1172692	3	4	0	1	1173241	849	valid	expXId
11	5	0	222	30	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1175737	1175847	2	2	1	1	1176395	658	valid	expXId
11	5	0	223	31	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1178896	1179006	4	3	0	1	1180145	1249	valid	expXId
11	5	0	224	32	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1182055	1182355	4	3	0	1	1183131	1076	valid	expXId
11	5	0	225	33	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1185400	1185510	4	3	0	1	1186610	1210	valid	expXId
11	5	0	226	34	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1188559	1188669	4	3	2	99	1190332	1773	wrong limb	expXId
11	5	0	227	35	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1191718	1192018	4	3	0	1	1192967	1249	valid	expXId
11	5	0	228	36	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1195064	1195364	3	4	1	1	1196163	1099	valid	expXId
11	5	0	229	37	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1198409	1198709	1	1	0	1	1199166	757	valid	expXId
11	5	0	230	38	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1201755	1201865	1	1	0	1	1202548	793	valid	expXId
11	5	0	231	39	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1204914	1205214	3	4	1	1	1205889	975	valid	expXId
11	5	0	232	40	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1208259	1208559	1	1	0	1	1208947	688	valid	expXId
11	5	0	233	41	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1211604	1211714	3	4	1	1	1212436	832	valid	expXId
11	5	0	234	42	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1214763	1215063	4	3	0	1	1215696	933	valid	expXId
11	5	0	235	43	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1218109	1218219	1	1	0	1	1218904	795	valid	expXId
11	5	0	236	44	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1221268	1221568	3	4	0	1	1222194	926	valid	expXId
11	5	0	237	45	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1224613	1224723	2	2	1	1	1225525	912	valid	expXId
11	5	0	238	46	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1227772	1228072	4	3	0	1	1228697	925	valid	expXId
11	5	0	239	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1231118	1231228	3	4	0	1	1231955	837	valid	expXId
11	5	0	240	48	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1234276	1234386	4	3	0	1	1235750	1474	valid	expXId
11	5	0	193	49	1	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1237435	1237545	1	1	1	1	1238358	923	valid	expXId
11	5	0	194	50	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1240594	1240894	4	3	0	1	1241454	860	valid	expXId
11	5	0	198	51	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1243940	1244050	3	4	1	1	1245079	1139	valid	expXId
11	5	0	217	52	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1247099	1247209	1	1	0	1	1248056	957	valid	expXId
11	5	0	226	53	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1250257	1250367	1	1	0	0	1251426	1169	valid	expXId
11	6	0	241	1	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1257895	1258005	3	4	0	1	1258520	625	block start	expXId
11	6	0	242	2	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1261054	1261164	1	1	0	1	1261630	576	button pressed too long	expXId
11	6	0	243	3	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1264212	1264322	1	1	1	0	1265331	1119	valid	expXId
11	6	0	244	4	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1267371	1267671	3	4	0	1	1267973	602	valid	expXId
11	6	0	245	5	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1270717	1270827	2	2	1	1	1271467	750	valid	expXId
11	6	0	246	6	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1273876	1273986	3	4	1	1	1274485	609	valid	expXId
11	6	0	247	7	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1277035	1277335	2	2	1	1	1277799	764	valid	expXId
11	6	0	248	8	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1280380	1280680	1	1	0	1	1281250	870	valid	expXId
11	6	0	249	9	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1283726	1283836	4	3	0	1	1284599	873	valid	expXId
11	6	0	250	10	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1286884	1286994	4	3	0	1	1287905	1021	valid	expXId
11	6	0	251	11	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1290043	1290153	4	3	0	1	1290933	890	valid	expXId
11	6	0	252	12	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1293202	1293502	4	3	0	1	1294065	863	valid	expXId
11	6	0	253	13	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1296548	1296848	4	3	0	1	1297303	755	valid	expXId
11	6	0	254	14	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1299893	1300003	4	3	0	0	1301047	1154	valid	expXId
11	6	0	255	15	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1303052	1303352	2	2	1	1	1304042	990	valid	expXId
11	6	0	256	16	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1306398	1306508	3	4	1	1	1307196	798	valid	expXId
11	6	0	257	17	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1309556	1309856	3	4	1	1	1310377	821	valid	expXId
11	6	0	258	18	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1312902	1313202	1	1	0	1	1313825	923	valid	expXId
11	6	0	259	19	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1316247	1316357	1	1	1	1	1317101	854	valid	expXId
11	6	0	260	20	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1319406	1319516	4	3	0	1	1320365	959	valid	expXId
11	6	0	261	21	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1322565	1322865	3	4	1	1	1323407	842	valid	expXId
11	6	0	262	22	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1325911	1326021	2	2	1	1	1326743	832	valid	expXId
11	6	0	263	23	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1329069	1329179	2	2	1	1	1329724	655	valid	expXId
